  4.72169e-19  4.64510e-19  4.53188e-19  4.38968e-19  4.22795e-19  4.05477e-19
  3.87533e-19  3.69267e-19  3.50823e-19  3.32258e-19  3.13692e-19  2.95126e-19
  2.76560e-19  2.57994e-19  2.39427e-19  2.20861e-19  2.02294e-19  1.83727e-19
  1.65160e-19  1.46592e-19  1.28025e-19
      0.00000  2.12526e-20  1.92665e-20  1.74084e-20  1.56912e-20  1.41453e-20
  1.29459e-20  1.27492e-20  1.50792e-20  2.21811e-20  3.60173e-20  5.70116e-20
  8.35310e-20  1.12435e-19  1.40214e-19  1.64021e-19  1.82192e-19  1.94281e-19
  2.00880e-19  2.03431e-19  2.04052e-19  2.05143e-19  2.08696e-19  2.15639e-19
  2.25640e-19  2.37445e-19  2.49503e-19  2.60508e-19  2.69672e-19  2.76709e-19
  2.81612e-19  2.84437e-19  2.85356e-19  2.84666e-19  2.82607e-19  2.79296e-19
  2.74777e-19  2.69057e-19  2.62204e-19  2.54365e-19  2.45724e-19  2.36279e-19
  2.26032e-19  2.14982e-19  2.03129e-19  1.90473e-19  1.77014e-19  1.62753e-19
  1.47689e-19  1.31823e-19  1.15153e-19
      0.00000  2.83282e-20  2.57218e-20  2.32699e-20  2.09913e-20  1.88934e-20
  1.69757e-20  1.52330e-20  1.36564e-20  1.22354e-20  1.09586e-20  9.81439e-21
  8.79147e-21  7.87896e-21  7.06676e-21  6.34551e-21  5.70668e-21  5.14257e-21
  4.64629e-21  4.21168e-21  3.83335e-21  3.50656e-21  3.22741e-21  2.99459e-21
  2.81893e-21  2.75580e-21  2.97667e-21  3.85478e-21  5.96275e-21  9.89313e-21
  1.59789e-20  2.41017e-20  3.37156e-20  4.40557e-20  5.43709e-20  6.40520e-20
  7.26917e-20  8.00783e-20  8.61469e-20  9.09349e-20  9.45375e-20  9.69547e-20
  9.81865e-20  9.82330e-20  9.70941e-20  9.47697e-20  9.12600e-20  8.65650e-20
  8.06845e-20  7.36187e-20  6.53675e-20
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  5.94685e-20  5.38950e-20  4.86867e-20  4.38706e-20
  3.94535e-20  3.54284e-20  3.17793e-20  2.84849e-20  2.55208e-20  2.28616e-20
  2.04820e-20  1.83578e-20  1.64658e-20  1.47846e-20  1.32955e-20  1.19874e-20
  1.08799e-20  1.00697e-20  9.76100e-21  1.02224e-20  1.16876e-20  1.42797e-20
  1.79901e-20  2.26745e-20  2.80491e-20  3.37174e-20  3.92729e-20  4.43913e-20
  4.88638e-20  5.25961e-20  5.55811e-20  5.78651e-20  5.95204e-20  6.05469e-20
  6.09446e-20  6.07135e-20  5.98537e-20  5.83651e-20  5.62477e-20  5.35015e-20
  5.01265e-20  4.61228e-20  4.14902e-20
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  1.19107e-19  1.08294e-19  9.80718e-20  8.85360e-20
  7.97303e-20  7.16621e-20  6.43153e-20  5.76577e-20  5.16482e-20  4.62409e-20
  4.13883e-20  3.70434e-20  3.31610e-20  2.96986e-20  2.66165e-20  2.38785e-20
  2.14518e-20  1.93065e-20  1.74161e-20  1.57570e-20  1.43082e-20  1.30513e-20
  1.19702e-20  1.10510e-20  1.02815e-20  9.65124e-21  9.15137e-21  8.77420e-21
  8.51329e-21  8.36324e-21  8.31973e-21  8.37932e-21  8.53973e-21  8.80097e-21
  9.16302e-21  9.62589e-21  1.01896e-20  1.08541e-20  1.16194e-20  1.24856e-20
  1.34526e-20  1.45203e-20  1.56890e-20

Cl*****
  6.00634e-24  1.03526e-23  1.64661e-23  2.41651e-23  3.29777e-23  4.23043e-23
  5.15757e-23  6.03491e-23  6.83381e-23  7.53982e-23  8.14927e-23  8.66572e-23
  9.09686e-23  9.45235e-23  9.74236e-23  9.97672e-23  1.01644e-22  1.03132e-22
  1.04299e-22  1.05201e-22  1.05885e-22  1.06389e-22  1.06745e-22  1.06978e-22
  1.07108e-22  1.07152e-22  1.07121e-22  1.07028e-22  1.06879e-22  1.06682e-22
  1.06442e-22  1.06164e-22  1.05854e-22  1.05515e-22  1.05155e-22  1.04780e-22
  1.04397e-22  1.04017e-22  1.03651e-22  1.03316e-22  1.03029e-22  1.02791e-22
  1.02600e-22  1.02459e-22  1.02366e-22  1.02321e-22  1.02324e-22  1.02376e-22
  1.02477e-22  1.02625e-22  1.02823e-22
  7.01681e-25  7.96086e-25  9.03465e-25  1.02560e-24  1.16449e-24  1.32238e-24
  1.50177e-24  1.70539e-24  1.93623e-24  2.19751e-24  2.49263e-24  2.82515e-24
  3.19876e-24  3.61720e-24  4.08429e-24  4.60388e-24  5.17999e-24  5.81679e-24
  6.51881e-24  7.29106e-24  8.13928e-24  9.07013e-24  1.00914e-23  1.12125e-23
  1.24441e-23  1.37993e-23  1.52928e-23  1.69419e-23  1.87666e-23  2.07893e-23
  2.30359e-23  2.55357e-23  2.83213e-23  3.14292e-23  3.49005e-23  3.87820e-23
  4.31259e-23  4.79899e-23  5.34389e-23  5.95456e-23  6.63918e-23  7.39774e-23
  8.23024e-23  9.13668e-23  1.01170e-22  1.11714e-22  1.22996e-22  1.35018e-22
  1.47780e-22  1.61280e-22  1.75521e-22
  1.54239e-24  1.74857e-24  1.98302e-24  2.24967e-24  2.55296e-24  2.89793e-24
  3.29025e-24  3.73628e-24  4.24310e-24  4.81852e-24  5.47105e-24  6.20990e-24
  7.04485e-24  7.98614e-24  9.04439e-24  1.02304e-23  1.15553e-23  1.30301e-23
  1.46665e-23  1.64765e-23  1.84727e-23  2.06696e-23  2.30833e-23  2.57324e-23
  2.86389e-23  3.18289e-23  3.53328e-23  3.91866e-23  4.34323e-23  4.81187e-23
  5.33015e-23  5.90446e-23  6.54210e-23  7.25132e-23  8.04144e-23  8.92273e-23
  9.90684e-23  1.10070e-22  1.22381e-22  1.36164e-22  1.51603e-22  1.68698e-22
  1.87450e-22  2.07857e-22  2.29921e-22  2.53641e-22  2.79017e-22  3.06049e-22
  3.34738e-22  3.65082e-22  3.97083e-22
  2.70688e-24  3.06723e-24  3.47686e-24  3.94262e-24  4.47232e-24  5.07480e-24
  5.76008e-24  6.53948e-24  7.42568e-24  8.43286e-24  9.57666e-24  1.08743e-23
  1.23443e-23  1.40066e-23  1.58820e-23  1.79922e-23  2.03596e-23  2.30068e-23
  2.59569e-23  2.92331e-23  3.28602e-23  3.68638e-23  4.12727e-23  4.61185e-23
  5.14385e-23  5.72755e-23  6.36807e-23  7.07141e-23  7.84466e-23  8.69609e-23
  9.63531e-23  1.06734e-22  1.18231e-22  1.30988e-22  1.45170e-22  1.60962e-22
  1.78570e-22  1.98227e-22  2.20194e-22  2.44768e-22  2.72277e-22  3.02721e-22
  3.36099e-22  3.72413e-22  4.11660e-22  4.53843e-22  4.98960e-22  5.47012e-22
  5.97999e-22  6.51919e-22  7.08775e-22
  4.18836e-24  4.74407e-24  5.37556e-24  6.09339e-24  6.90958e-24  7.83780e-24
  8.89357e-24  1.00944e-23  1.14603e-23  1.30132e-23  1.47782e-23  1.67827e-23
  1.90569e-23  2.16333e-23  2.45469e-23  2.78343e-23  3.15337e-23  3.56844e-23
  4.03261e-23  4.54994e-23  5.12453e-23  5.76074e-23  6.46303e-23  7.23649e-23
  8.08662e-23  9.01998e-23  1.00440e-22  1.11678e-22  1.24017e-22  1.37582e-22
  1.52518e-22  1.68992e-22  1.87201e-22  2.07364e-22  2.29737e-22  2.54606e-22
  2.82299e-22  3.13175e-22  3.47640e-22  3.86156e-22  4.29242e-22  4.76900e-22
  5.29128e-22  5.85927e-22  6.47296e-22  7.13236e-22  7.83748e-22  8.58829e-22
  9.38482e-22  1.02271e-21  1.11150e-21
  5.94774e-24  6.73283e-24  7.62450e-24  8.63759e-24  9.78898e-24  1.10980e-23
  1.25865e-23  1.42794e-23  1.62050e-23  1.83952e-23  2.08860e-23  2.37177e-23
  2.69350e-23  3.05874e-23  3.47286e-23  3.94167e-23  4.47134e-23  5.06828e-23
  5.73919e-23  6.49084e-23  7.33017e-23  8.26417e-23  9.30010e-23  1.04455e-22
  1.17085e-22  1.30982e-22  1.46247e-22  1.63000e-22  1.81381e-22  2.01556e-22
  2.23720e-22  2.48100e-22  2.74966e-22  3.04625e-22  3.37435e-22  3.73798e-22
  4.14179e-22  4.59103e-22  5.09158e-22  5.64996e-22  6.27356e-22  6.96240e-22
  7.71646e-22  8.53575e-22  9.42026e-22  1.03700e-21  1.13850e-21  1.24652e-21
  1.36106e-21  1.48213e-21  1.60972e-21
  8.04684e-24  9.10652e-24  1.03097e-23  1.16764e-23  1.32294e-23  1.49945e-23
  1.70014e-23  1.92836e-23  2.18794e-23  2.48319e-23  2.81901e-23  3.20088e-23
  3.63495e-23  4.12802e-23  4.68761e-23  5.32182e-23  6.03940e-23  6.84956e-23
  7.76195e-23  8.78645e-23  9.93315e-23  1.12123e-22  1.26344e-22  1.42102e-22
  1.59510e-22  1.78693e-22  1.99787e-22  2.22951e-22  2.48370e-22  2.76260e-22
  3.06877e-22  3.40524e-22  3.77555e-22  4.18382e-22  4.63481e-22  5.13397e-22
  5.68754e-22  6.30258e-22  6.98717e-22  7.75021e-22  8.60170e-22  9.54164e-22
  1.05700e-21  1.16869e-21  1.28921e-21  1.41859e-21  1.55680e-21  1.70387e-21
  1.85977e-21  2.02452e-21  2.19812e-21
  1.01360e-23  1.14502e-23  1.29394e-23  1.46277e-23  1.65424e-23  1.87148e-23
  2.11806e-23  2.39806e-23  2.71612e-23  3.07754e-23  3.48836e-23  3.95547e-23
  4.48669e-23  5.09089e-23  5.77813e-23  6.55978e-23  7.44857e-23  8.45878e-23
  9.60616e-23  1.09081e-22  1.23832e-22  1.40518e-22  1.59350e-22  1.80548e-22
  2.04340e-22  2.30955e-22  2.60630e-22  2.93601e-22  3.30120e-22  3.70443e-22
  4.14863e-22  4.63695e-22  5.17312e-22  5.76142e-22  6.40695e-22  7.11571e-22
  7.89476e-22  8.75239e-22  9.69819e-22  1.07433e-21  1.19004e-21  1.31695e-21
  1.45505e-21  1.60435e-21  1.76484e-21  1.93653e-21  2.11942e-21  2.31350e-21
  2.51878e-21  2.73526e-21  2.96293e-21
  4.84295e-22  6.39656e-22  8.35593e-22  1.12887e-21  1.58654e-21  2.24768e-21
  3.09774e-21  4.07163e-21  5.08724e-21  6.14537e-21  7.58191e-21  1.04174e-20
  1.64007e-20  2.73712e-20  4.42221e-20  6.62414e-20  9.12843e-20  1.16561e-19
  1.39502e-19  1.58303e-19  1.72089e-19  1.80789e-19  1.84893e-19  1.85205e-19
  1.82569e-19  1.77745e-19  1.71371e-19  1.63957e-19  1.55889e-19  1.47459e-19
  1.38887e-19  1.30362e-19  1.22030e-19  1.13989e-19  1.06298e-19  9.89891e-20
  9.20777e-20  8.55673e-20  7.94548e-20  7.37328e-20  6.83913e-20  6.34303e-20
  5.88498e-20  5.46498e-20  5.08304e-20  4.73914e-20  4.43329e-20  4.16550e-20
  3.93575e-20  3.74406e-20  3.59041e-20
  1.58158e-23  1.90302e-23  3.00382e-23  7.41516e-23  2.17362e-22  5.77486e-22
  1.29061e-21  2.43496e-21  4.02278e-21  6.24740e-21  9.99897e-21  1.72226e-20
  3.05435e-20  5.21311e-20  8.24673e-20  1.19802e-19  1.60602e-19  2.00684e-19
  2.36381e-19  2.65246e-19  2.86179e-19  2.99178e-19  3.04940e-19  3.04518e-19
  2.99077e-19  2.89754e-19  2.77583e-19  2.63529e-19  2.48445e-19  2.32979e-19
  2.17594e-19  2.02604e-19  1.88210e-19  1.74527e-19  1.61616e-19  1.49495e-19
  1.38162e-19  1.27599e-19  1.17776e-19  1.08661e-19  1.00218e-19  9.24477e-20
  8.53505e-20  7.89259e-20  7.31741e-20  6.80951e-20  6.36888e-20  5.99553e-20
  5.68945e-20  5.45065e-20  5.27913e-20
  6.58069e-22  7.85005e-22  9.25567e-22  1.12482e-21  1.44139e-21  1.91856e-21
  2.56347e-21  3.35816e-21  4.33977e-21  5.83799e-21  8.89127e-21  1.55329e-20
  2.84179e-20  4.96824e-20  7.96879e-20  1.16528e-19  1.56583e-19  1.95692e-19
  2.30262e-19  2.57911e-19  2.77590e-19  2.89369e-19  2.94087e-19  2.92992e-19
  2.87457e-19  2.78745e-19  2.67869e-19  2.55617e-19  2.42568e-19  2.29139e-19
  2.15622e-19  2.02232e-19  1.89138e-19  1.76488e-19  1.64385e-19  1.52889e-19
  1.42032e-19  1.31822e-19  1.22255e-19  1.13317e-19  1.04992e-19  9.72787e-20
  9.01773e-20  8.36879e-20  7.78104e-20  7.25448e-20  6.78912e-20  6.38495e-20
  6.04198e-20  5.76020e-20  5.53961e-20
  2.24816e-23  2.53766e-23  2.86540e-23  3.23658e-23  3.65713e-23  4.13382e-23
  4.67439e-23  5.28764e-23  5.98364e-23  6.77385e-23  7.67139e-23  8.69118e-23
  9.85027e-23  1.11681e-22  1.26666e-22  1.43710e-22  1.63096e-22  1.85146e-22
  2.10221e-22  2.38726e-22  2.71110e-22  3.07867e-22  3.49535e-22  3.96694e-22
  4.49955e-22  5.09959e-22  5.77368e-22  6.52853e-22  7.37101e-22  8.30806e-22
  9.34688e-22  1.04950e-21  1.17605e-21  1.31525e-21  1.46814e-21  1.63592e-21
  1.82001e-21  2.02207e-21  2.24409e-21  2.48839e-21  2.75764e-21  3.05186e-21
  3.37105e-21  3.71519e-21  4.08430e-21  4.47837e-21  4.89741e-21  5.34140e-21
  5.81037e-21  6.30429e-21  6.82318e-21
  2.63165e-23  2.97010e-23  3.35320e-23  3.78852e-23  4.31635e-23  5.30545e-23
  8.90904e-23  2.32885e-22  7.29650e-22  2.25527e-21  6.38632e-21  1.58098e-20
  3.35245e-20  6.11813e-20  9.78254e-20  1.40029e-19  1.83171e-19  2.22925e-19
  2.56226e-19  2.81528e-19  2.98568e-19  3.07944e-19  3.10717e-19  3.08108e-19
  3.01309e-19  2.91414e-19  2.79449e-19  2.66233e-19  2.52374e-19  2.38304e-19
  2.24317e-19  2.10612e-19  1.97322e-19  1.84533e-19  1.72301e-19  1.60661e-19
  1.49627e-19  1.39203e-19  1.29391e-19  1.20188e-19  1.11586e-19  1.03585e-19
  9.61849e-20  8.93863e-20  8.31889e-20  7.75928e-20  7.25978e-20  6.82041e-20
  6.44115e-20  6.12202e-20  5.86301e-20
  3.04222e-23  3.43284e-23  3.87486e-23  4.37526e-23  4.94197e-23  5.58406e-23
  6.31186e-23  7.13717e-23  8.07345e-23  9.13603e-23  1.03425e-22  1.17127e-22
  1.32696e-22  1.50391e-22  1.70509e-22  1.93387e-22  2.19406e-22  2.49002e-22
  2.82665e-22  3.20946e-22  3.64463e-22  4.13903e-22  4.70022e-22  5.33641e-22
  6.05646e-22  6.86975e-22  7.78606e-22  8.81553e-22  9.96844e-22  1.12553e-21
  1.26868e-21  1.42738e-21  1.60279e-21  1.79616e-21  2.00887e-21  2.24250e-21
  2.49888e-21  2.78018e-21  3.08896e-21  3.42821e-21  3.80148e-21  4.20876e-21
  4.65007e-21  5.12539e-21  5.63472e-21  6.17808e-21  6.75546e-21  7.36685e-21
  8.01226e-21  8.69168e-21  9.40512e-21
  3.48602e-23  3.93322e-23  4.43919e-23  5.01191e-23  5.66044e-23  6.39512e-23
  7.22776e-23  8.17181e-23  9.24265e-23  1.04578e-22  1.18372e-22  1.34038e-22
  1.51836e-22  1.72062e-22  1.95055e-22  2.21200e-22  2.50935e-22  2.84757e-22
  3.23227e-22  3.66978e-22  4.16720e-22  4.73246e-22  5.37429e-22  6.10256e-22
  6.93472e-22  7.96292e-22  9.69588e-22  1.39491e-21  2.48611e-21  4.86022e-21
  9.10544e-21  1.54866e-20  2.37780e-20  3.33229e-20  4.32978e-20  5.30049e-20
  6.19578e-20  6.98277e-20  7.64490e-20  8.18403e-20  8.60979e-20  8.92219e-20
  9.12122e-20  9.20690e-20  9.17920e-20  9.03815e-20  8.78373e-20  8.41595e-20
  7.93480e-20  7.34029e-20  6.63242e-20
  3.85123e-23  4.33749e-23  4.88633e-23  5.50602e-23  6.20593e-23  6.99674e-23
  7.89059e-23  8.90130e-23  1.00446e-22  1.13384e-22  1.28031e-22  1.44621e-22
  1.63417e-22  1.84725e-22  2.08887e-22  2.36300e-22  2.67413e-22  3.02738e-22
  3.42863e-22  3.88455e-22  4.40275e-22  4.99192e-22  5.66191e-22  6.42401e-22
  7.29248e-22  8.30341e-22  9.62909e-22  1.19458e-21  1.70371e-21  2.81042e-21
  4.90558e-21  8.28232e-21  1.29740e-20  1.86997e-20  2.49688e-20  3.12512e-20
  3.71142e-20  4.22851e-20  4.66441e-20  5.01799e-20  5.29460e-20  5.49424e-20
  5.61693e-20  5.66264e-20  5.63140e-20  5.52318e-20  5.33801e-20  5.07586e-20
  4.73676e-20  4.32069e-20  3.82765e-20
  4.34251e-23  4.89042e-23  5.50878e-23  6.20688e-23  6.99526e-23  7.88593e-23
  8.89252e-23  1.00306e-22  1.13177e-22  1.27742e-22  1.44228e-22  1.62897e-22
  1.84048e-22  2.08020e-22  2.35200e-22  2.66033e-22  3.01022e-22  3.40745e-22
  3.85858e-22  4.37112e-22  4.95362e-22  5.61583e-22  6.36884e-22  7.22527e-22
  8.19938e-22  9.30737e-22  1.05674e-21  1.20000e-21  1.36278e-21  1.54759e-21
  1.75716e-21  1.99444e-21  2.26258e-21  2.56485e-21  2.90467e-21  3.28550e-21
  3.71088e-21  4.18441e-21  4.70976e-21  5.29079e-21  5.93162e-21  6.63225e-21
  7.39267e-21  8.21289e-21  9.09291e-21  1.00327e-20  1.10323e-20  1.20918e-20
  1.32110e-20  1.43900e-20  1.56288e-20

Ar*****
  1.02974e-23  9.22713e-24  8.27744e-24  7.43657e-24  6.69396e-24  6.04016e-24
  5.46683e-24  4.96657e-24  4.53287e-24  4.15999e-24  3.84294e-24  3.57731e-24
  3.35929e-24  3.18556e-24  3.05326e-24  2.95997e-24  2.90367e-24  2.88276e-24
  2.89607e-24  2.94283e-24  3.02274e-24  3.13598e-24  3.28324e-24  3.46572e-24
  3.68522e-24  3.94410e-24  4.24536e-24  4.59265e-24  4.99036e-24  5.44361e-24
  5.95836e-24  6.54128e-24  7.20009e-24  7.94365e-24  8.78198e-24  9.72622e-24
  1.07890e-23  1.19844e-23  1.33286e-23  1.48393e-23  1.65368e-23  1.84211e-23
  2.04920e-23  2.27497e-23  2.51941e-23  2.78253e-23  3.06432e-23  3.36479e-23
  3.68393e-23  4.02174e-23  4.37823e-23
  6.96794e-25  7.90374e-25  8.96811e-25  1.01788e-24  1.15557e-24  1.31215e-24
  1.49011e-24  1.69223e-24  1.92157e-24  2.18143e-24  2.47536e-24  2.80709e-24
  3.18050e-24  3.59958e-24  4.06840e-24  4.59110e-24  5.17184e-24  5.81506e-24
  6.52529e-24  7.30765e-24  8.16772e-24  9.11206e-24  1.01482e-23  1.12852e-23
  1.25335e-23  1.39056e-23  1.54162e-23  1.70820e-23  1.89229e-23  2.09609e-23
  2.32219e-23  2.57346e-23  2.85322e-23  3.16511e-23  3.51321e-23  3.90217e-23
  4.33726e-23  4.82427e-23  5.36969e-23  5.98080e-23  6.66576e-23  7.42460e-23
  8.25729e-23  9.16384e-23  1.01443e-22  1.11985e-22  1.23267e-22  1.35287e-22
  1.48046e-22  1.61543e-22  1.75779e-22
  1.54855e-23  4.08511e-23  1.29951e-22  5.79526e-22  2.62899e-21  9.96499e-21
  3.04611e-20  7.57008e-20  1.56332e-19  2.75332e-19  4.24665e-19  5.89083e-19
  7.52986e-19  9.02613e-19  1.02701e-18  1.12015e-18  1.18143e-18  1.21520e-18
  1.22815e-18  1.22642e-18  1.21459e-18  1.19582e-18  1.17214e-18  1.14473e-18
  1.11422e-18  1.08104e-18  1.04554e-18  1.00812e-18  9.69168e-19  9.29113e-19
  8.88373e-19  8.47350e-19  8.06416e-19  7.65901e-19  7.26089e-19  6.87218e-19
  6.49476e-19  6.13011e-19  5.77928e-19  5.44299e-19  5.12166e-19  4.81530e-19
  4.52390e-19  4.24745e-19  3.98597e-19  3.73946e-19  3.50790e-19  3.29130e-19
  3.08967e-19  2.90300e-19  2.73129e-19
  3.79600e-21  1.83861e-21  1.01658e-21  6.24730e-22  4.17561e-22  2.98293e-22
  2.24628e-22  1.76413e-22  1.43322e-22  1.19728e-22  1.02399e-22  8.93939e-23
  7.95026e-23  7.19456e-23  6.62073e-23  6.19388e-23  5.88995e-23  5.69211e-23
  5.58850e-23  5.57066e-23  5.63270e-23  5.77058e-23  5.98178e-23  6.26510e-23
  6.62053e-23  7.04924e-23  7.55359e-23  8.13727e-23  8.80527e-23  9.56408e-23
  1.04217e-22  1.13878e-22  1.24739e-22  1.36933e-22  1.50616e-22  1.65965e-22
  1.83180e-22  2.02487e-22  2.24140e-22  2.48434e-22  2.75692e-22  3.05916e-22
  3.39104e-22  3.75258e-22  4.14377e-22  4.56462e-22  5.01511e-22  5.49526e-22
  6.00506e-22  6.54450e-22  7.11361e-22
  4.17154e-24  4.72422e-24  5.35217e-24  6.06589e-24  6.87732e-24  7.80005e-24
  8.84952e-24  1.00432e-23  1.14010e-23  1.29450e-23  1.47002e-23  1.66943e-23
  1.89578e-23  2.15238e-23  2.44281e-23  2.77084e-23  3.14044e-23  3.55568e-23
  4.02071e-23  4.53978e-23  5.11717e-23  5.75734e-23  6.46490e-23  7.24490e-23
  8.10291e-23  9.04531e-23  1.00795e-22  1.12142e-22  1.24597e-22  1.38282e-22
  1.53338e-22  1.69933e-22  1.88257e-22  2.08533e-22  2.31010e-22  2.55975e-22
  2.83755e-22  3.14712e-22  3.49251e-22  3.87829e-22  4.30967e-22  4.78666e-22
  5.30925e-22  5.87744e-22  6.49123e-22  7.15063e-22  7.85563e-22  8.60622e-22
  9.40243e-22  1.02442e-21  1.11316e-21
  5.98775e-24  7.44318e-24  1.82025e-23  1.18656e-22  8.48708e-22  4.65240e-21
  1.87519e-20  5.71576e-20  1.37761e-19  2.74603e-19  4.70911e-19  7.17320e-19
  9.94899e-19  1.28042e-18  1.55169e-18  1.79130e-18  1.98824e-18  2.13772e-18
  2.23995e-18  2.29849e-18  2.31885e-18  2.30715e-18  2.26933e-18  2.21077e-18
  2.13640e-18  2.05062e-18  1.95702e-18  1.85849e-18  1.75728e-18  1.65509e-18
  1.55330e-18  1.45314e-18  1.35558e-18  1.26139e-18  1.17112e-18  1.08516e-18
  1.00374e-18  9.26959e-19  8.54843e-19  7.87333e-19  7.24319e-19  6.65801e-19
  6.11779e-19  5.62252e-19  5.17222e-19  4.76686e-19  4.40647e-19  4.09104e-19
  3.82056e-19  3.59505e-19  3.41449e-19
  1.37557e-21  1.23383e-21  1.12730e-21  1.27569e-21  2.98214e-21  1.07610e-20
  3.43633e-20  8.72453e-20  1.80431e-19  3.15992e-19  4.85230e-19  6.72177e-19
  8.59318e-19  1.03223e-18  1.18161e-18  1.30303e-18  1.39546e-18  1.45979e-18
  1.49778e-18  1.51190e-18  1.50516e-18  1.48088e-18  1.44245e-18  1.39314e-18
  1.33596e-18  1.27353e-18  1.20795e-18  1.14087e-18  1.07350e-18  1.00675e-18
  9.41353e-19  8.77894e-19  8.16801e-19  7.58370e-19  7.02798e-19  6.50200e-19
  6.00628e-19  5.54077e-19  5.10504e-19  4.69835e-19  4.31969e-19  3.96908e-19
  3.64652e-19  3.35200e-19  3.08553e-19  2.84709e-19  2.63671e-19  2.45437e-19
  2.30007e-19  2.17382e-19  2.07561e-19
  2.05951e-21  1.84661e-21  1.65472e-21  1.48231e-21  1.32783e-21  1.18975e-21
  1.06661e-21  9.57047e-22  8.59801e-22  7.73728e-22  6.97791e-22  6.31063e-22
  5.72728e-22  5.22402e-22  4.87555e-22  5.62461e-22  1.35755e-21  5.22898e-21
  1.79622e-20  4.88868e-20  1.07604e-19  1.98770e-19  3.18842e-19  4.57072e-19
  5.99491e-19  7.33087e-19  8.48417e-19  9.40564e-19  1.00861e-18  1.05454e-18
  1.08189e-18  1.09458e-18  1.09639e-18  1.09030e-18  1.07814e-18  1.06084e-18
  1.03868e-18  1.01174e-18  9.80328e-19  9.45027e-19  9.06569e-19  8.64954e-19
  8.20182e-19  7.72253e-19  7.21168e-19  6.66926e-19  6.09527e-19  5.48971e-19
  4.85258e-19  4.18389e-19  3.48362e-19
  3.52895e-21  3.50348e-21  3.53824e-21  3.60043e-21  3.66337e-21  3.71223e-21
  3.74318e-21  3.75557e-21  3.74875e-21  3.72762e-21  3.74353e-21  4.01381e-21
  5.08177e-21  7.80922e-21  1.30318e-20  2.10634e-20  3.14289e-20  4.29918e-20
  5.43498e-20  6.42892e-20  7.20559e-20  7.73994e-20  8.04666e-20  8.16357e-20
  8.13512e-20  7.99860e-20  7.78393e-20  7.51445e-20  7.20793e-20  6.87773e-20
  6.53390e-20  6.18410e-20  5.83420e-20  5.48882e-20  5.15158e-20  4.82527e-20
  4.51198e-20  4.21328e-20  3.93026e-20  3.66366e-20  3.41393e-20  3.18106e-20
  2.96505e-20  2.76591e-20  2.58364e-20  2.41822e-20  2.26967e-20  2.13799e-20
  2.02317e-20  1.92521e-20  1.84412e-20
  9.15950e-21  7.73292e-21  6.77211e-21  6.13374e-21  5.76195e-21  5.63358e-21
  5.71742e-21  5.95817e-21  6.28575e-21  6.66034e-21  7.20738e-21  8.46839e-21
  1.15653e-20  1.79314e-20  2.86065e-20  4.35936e-20  6.18048e-20  8.17897e-20
  1.03081e-19  1.27393e-19  1.58408e-19  1.99753e-19  2.52589e-19  3.14625e-19
  3.81042e-19  4.46329e-19  5.05803e-19  5.56354e-19  5.96495e-19  6.26011e-19
  6.45532e-19  6.56333e-19  6.59921e-19  6.57657e-19  6.50629e-19  6.39662e-19
  6.25372e-19  6.08257e-19  5.88767e-19  5.67325e-19  5.44330e-19  5.19780e-19
  4.93676e-19  4.66018e-19  4.36807e-19  4.06041e-19  3.73721e-19  3.39847e-19
  3.04419e-19  2.67438e-19  2.28902e-19
  1.16052e-18  3.37276e-19  1.24865e-19  5.63609e-20  2.99601e-20  1.83111e-20
  1.27455e-20  1.01089e-20  9.08467e-21  9.12341e-21  1.03174e-20  1.35591e-20
  2.04098e-20  3.24295e-20  5.02906e-20  7.32574e-20  9.93434e-20  1.26087e-19
  1.51706e-19  1.76220e-19  2.01770e-19  2.31509e-19  2.67652e-19  3.10071e-19
  3.56321e-19  4.02750e-19  4.45754e-19  4.82641e-19  5.11898e-19  5.33029e-19
  5.46311e-19  5.52649e-19  5.53210e-19  5.49130e-19  5.41357e-19  5.30610e-19
  5.17418e-19  5.02174e-19  4.85199e-19  4.66783e-19  4.47226e-19  4.26526e-19
  4.04684e-19  3.81699e-19  3.57573e-19  3.32305e-19  3.05894e-19  2.78341e-19
  2.49645e-19  2.19808e-19  1.88829e-19
      0.00000  3.17945e-16  3.16405e-17  4.94749e-18  1.11072e-18  3.34560e-19
  1.28890e-19  6.15126e-20  3.55534e-20  2.45199e-20  2.04314e-20  2.16257e-20
  2.91054e-20  4.45178e-20  6.84987e-20  9.97505e-20  1.35204e-19  1.70983e-19
  2.03508e-19  2.30233e-19  2.49878e-19  2.62292e-19  2.68124e-19  2.68444e-19
  2.64458e-19  2.57312e-19  2.47987e-19  2.37268e-19  2.25738e-19  2.13819e-19
  2.01807e-19  1.89909e-19  1.78270e-19  1.66990e-19  1.56139e-19  1.45764e-19
  1.35894e-19  1.26548e-19  1.17731e-19  1.09444e-19  1.01682e-19  9.44466e-20
  8.77367e-20  8.15524e-20  7.58939e-20  7.07610e-20  6.61538e-20  6.20724e-20
